Unnamed: 0,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1013,161254769459556.22,-4.116531701240409,5.725788839619415,6.850488090177751,4.259249301959148,0.9909252576711558,1.2899817787933536,-21.962570713420043,28.7160692811292,-124.61525829372258,1019.4696798910657,1404.4765113140409,4.0,9.831565397071552,7.051984903786132,7.992184952876432,8.92826102382639,4.559297146726565,4.373000969875279,4.450309832568779,1.6266486577959949,129.7533419489139,36.15200059886849,126.53583331196413,127.88109803473618
1014,161254802792889.56,-3.770816262900945,8.136498428151535,5.818429147718686,3.3610778968393937,1.0081023933180258,0.6245250652357164,-22.228456429722268,27.34283514151753,-122.80917368151216,1019.4740261275076,1293.1128371749105,4.0,10.689985019020982,8.967812551557412,6.9334820282150185,10.00283581882332,3.564147390490961,3.5090048538062546,3.418607345942204,1.185876044332293,127.76473711145844,35.238259162794456,124.80463699552143,125.81623016889364
1015,161254836126222.9,-2.7588853884303477,11.52522436881812,-1.1578033938728272,-0.1074412090817401,1.1551102254674208,0.1689021433665164,-21.872080035975564,26.16685583594441,-122.4520693984303,1019.4695943667656,1283.2003736792187,4.0,11.907256360596126,11.850833107342853,2.991982166617626,11.58323380798568,1.1723272497140655,1.1600962229006446,0.2001787886933815,1.1673934927920402,127.1125545703382,34.10413801049983,124.39010083225315,125.21666679918089
1016,161254869459556.25,-6.9586976489684345,-0.8219245419095536,-1.7709206990028012,-4.594598125402604,1.6481851534646583,-0.7107296858569258,-18.85091951642473,29.32426825752644,-124.32360009813918,1019.4586500542232,1341.2796626290246,4.0,7.227391856299796,7.007070209606298,7.180503679541944,1.95236269037026,4.932745981744117,4.881275062322799,4.649243876192279,1.794895814931776,129.1186563468507,34.86072109773543,125.74464087179524,127.73515667270856
1017,161254902792889.6,-6.089479459827154,-7.73131497697917,-0.022357277802765,-3.7076382722748233,1.5595445582558352,-0.7961989749846744,-16.944299829735044,33.47975175520796,-126.42356403562414,1019.458713556036,1430.7987501907394,4.0,9.841518745233886,9.841493350346743,6.089520501609922,7.731347303098805,4.100328474035839,4.022283031715002,3.792164865324777,1.7510317064382457,131.87463978255963,37.52336704388759,127.55401538246264,130.78154044458992
1018,161254936126222.94,-8.96383309054559,-10.936356615179722,0.8447746944394695,-3.0818162370106483,1.9916653577674488,-2.1308986656670825,-14.680185519658064,38.4084559188392,-125.25186783848466,1019.4584257606494,1515.2056825307743,4.0,14.16572779541915,14.140516245510463,9.003551963504481,10.968935239974323,4.2432359514143405,3.669376270707791,3.746774671907056,2.9167550498238093,131.82847844828606,41.11833329502781,126.10923139850154,131.00854889318728
1019,161254969459556.28,-12.800818068892449,-9.70942473711837,8.456034160025741,-2.458918473677899,2.530964188081961,-3.455172774874664,-11.136110678638977,40.54162333891216,-123.69379256081626,1019.4554673121876,1562.6895697896457,4.0,18.15594628969175,16.066545115819064,15.341624977439828,12.87545892157978,4.938651504791861,3.5287476222518137,4.240813479089776,4.282989449623763,130.64375416406008,42.043265620086224,124.19407103048496,130.16826625960903
1020,161255002792889.62,-13.114241844777707,-10.053231834306825,10.04909275899018,-4.303344006857446,2.3585372911925617,-4.073302642546546,-10.307666835052864,46.4606305802467,-122.62175694121235,1019.4597171045176,1564.8723907695762,4.0,19.339986420792226,16.524249135063258,16.521731278595094,14.214490338844689,6.377559267704105,4.90728721345122,5.9254167835800855,4.706855911510636,131.53301283269676,47.5903161315052,123.05422898434745,131.12850746219877
1021,161255036126222.97,-18.320291566875827,-10.268948419579628,7.8702655344791985,-4.172885840250109,3.011197702718925,-4.078791120033039,-9.762561758484846,51.80986808625264,-118.93332807466632,1019.4494730303272,1520.6028542194283,4.0,22.42822918383303,21.00200906435688,19.939261838858343,12.938020761584752,6.566340292848061,5.145900100139875,5.835196075250619,5.0698963111409,130.09499056504575,52.72162785046692,119.3333320535568,129.72817333960697
1022,161255069459556.3,-25.95862617237648,-11.316573950347244,8.326541442330724,-4.431410793868568,3.875004627886165,-4.037419330223522,-7.296905964676368,58.746367584974784,-113.55448214328888,1019.4266391750878,1428.7317212486469,4.0,29.51688349270156,28.31810584645214,27.261356627065357,14.049773605454604,7.138194263132421,5.8866851869412935,5.994844157447081,5.596107192879864,128.0585840774324,59.19780858347972,113.78868683435908,127.8505225615425
1023,161255102792889.66,-28.033712988190967,-5.724949606454739,3.338494008539681,-3.654956283219448,5.410836228221728,-3.44273261160522,-6.341331359566044,63.258099097118674,-107.99514546360432,1019.4095629865488,1288.4705460549403,4.0,28.806416891827567,28.61230700067216,28.2318013266834,6.627261141791655,7.381616486643841,6.529613627228035,5.021066945107924,6.4132329229217016,125.31859809500646,63.57514911341303,108.18116253358008,125.15805425575272
1024,161255136126223.0,-27.41855168456948,2.076226417857624,-3.7208689898199863,-0.1786896462325483,5.5735944908611845,-2.040412647361701,-5.155925063746847,64.48794705858457,-101.8829259026553,1019.3789493882164,1110.690630872771,4.0,27.74765861576471,27.49704879832775,27.669872470230352,4.260936772308868,5.938027392134736,5.576458153544134,2.048222097621325,5.935338180767102,120.68723822169322,64.69373137401938,102.01330380763542,120.57705381338836
1025,161255169459556.34,-11.989882779719425,4.436768493264737,-4.22604446133168,0.84594960839963,3.1466292893584784,-0.5446411711367447,-4.3708933160888845,64.4952356842832,-101.45765508062856,1019.3880538785772,920.1674993432453,4.0,13.46483031914592,12.784451639950737,12.712857305128717,6.127345791774675,3.3035648366419776,3.258359498981064,1.006113684057966,3.193416648347949,120.30127143472616,64.64317546618412,101.55176257869888,120.22184161137706
1026,161255202792889.7,-24.103405927342013,8.696049430272256,-0.2751412885404757,1.852242437685386,4.062240187331575,3.190780735105808,-0.7017291848450701,62.8249148419728,-99.37030256035304,1019.4110000905716,742.4907287409319,4.0,25.62559571445363,25.624118579806108,24.1049762502867,8.700401049514793,5.487593196206943,4.464593753919204,3.689428647837638,5.165547119046929,117.56665930307835,62.828833736987335,99.37278025085624,117.56456505187792
1027,161255236126223.03,-33.68625859408162,-0.4408898710151917,10.533815526528462,2.1232752910774315,5.809248819406481,3.256992799886124,4.182944275642457,57.61745096829498,-95.66572754690613,1019.3996115776864,603.2498963404001,4.0,35.297587332459905,33.68914368080171,35.294833724134044,10.543038149665204,6.990255496474045,6.185116798208061,3.887968629015672,6.65998302882865,111.75508536964158,57.769089302991496,95.7571326319455,111.67677503922982
1028,161255269459556.38,-29.4261880553547,3.1481574290719254,3.669628649227025,-5.4936252974519135,6.28202229529702,1.4846756202538975,6.614458084415018,57.94818555540143,-86.95393803194256,1019.4095335839752,521.8198996356912,4.0,29.820758090473625,29.59411155394465,29.65411805959381,4.834983931870768,8.476319055155296,8.345281482814853,5.690710026541496,6.455080620409411,104.70305919206288,58.32446540615455,87.20515119540467,104.49392110752731
1029,161255302792889.72,-22.785067317042728,-4.424381902962626,-0.754935426778105,-4.023482183910748,5.546818898605999,1.8006444317849897,6.21582604582514,56.06410193012729,-78.48510611132518,1019.3987262791472,487.2313012791105,4.0,23.222927794833204,23.21065375782061,22.797570487680773,4.488327385771656,7.085049692690811,6.8524162729784495,4.40803008768832,5.831768193579967,96.65263524586194,56.40762376366922,78.73086037087319,96.4525552099978
1030,161255336126223.06,-22.336581699119524,10.461905253363083,5.90341662862953,-2.6337940163584657,5.9812463122772765,3.346354453167877,3.833628658163077,51.73397176936728,-70.81766791994792,1019.3903647240368,479.26738414150026,4.0,25.361874367305088,24.665245661290044,23.103532411573365,12.01256797781081,7.342361098105476,6.5354554828822895,4.258516061592599,6.8537139985825934,87.78520737198495,51.87581848725261,70.92135643308515,87.70145907938881
1031,161255369459556.4,-30.839586728204505,-0.2853448112592091,6.514085593433565,-4.184862075572663,8.513930383610179,2.3535489543171195,-0.969740414503689,47.43401235760674,-62.75714650796936,1019.3549360116934,477.7092061860573,4.0,31.521339475763696,30.840906783487416,31.52004791692148,6.520332259930568,9.774419361214973,9.48683725846116,4.801277254224499,8.833244209084665,78.67264685159539,47.44392400311246,62.76463840646461,78.66666998268275
1032,161255402792889.75,-32.95683062720997,17.150238894784167,19.84126973299469,-0.7673431821579652,6.326835509781884,4.988660160596056,-5.831402202366757,43.41132217078904,-57.12681283633973,1019.3105887091403,462.9523241883778,4.0,42.1183969751488,37.152165201220406,38.46854129815759,26.22606868681653,8.093478444090623,6.37319881433502,5.047330557544511,8.057020402466117,71.9862548622999,43.801234506139295,57.42367104673783,71.7496734309936
1033,161255436126223.1,-19.88335071218316,26.240465723072568,11.015925643899676,-6.902442198938478,5.090105337029561,3.773638634306427,-11.53686161038856,35.945206151847806,-57.47747438317895,1019.3003226618392,435.11327731180495,4.0,34.716858940568734,32.922783553451566,22.73099763177149,28.45896447792282,9.369804117166671,8.576297607461127,7.866642031516162,6.336364958269599,68.76639500937276,37.751251914553706,58.623879411774254,67.7917244711169
1034,161255469459556.44,-31.162333394636555,2.5358000115611485,8.35397305036241,-11.372741561043403,-3.970293781827856,4.434994889677085,-11.3679550487409,23.84841614325326,-65.63634576312297,1019.2697832573638,417.747023018177,4.0,32.36217189904435,31.26533710512513,32.262670198306,8.730357806230792,12.83634149591568,12.04584921573838,12.206900928808505,5.952513115103805,70.75384964557199,26.419261051966924,66.61351429797429,69.83463923926303
1035,161255502792889.78,-27.8692704284908,15.890977304373234,3.2505438906525828,-3.5421542607858973,-3.829014962301141,7.085574933442224,-14.357060112557043,18.51553770947009,-70.69911784991855,1019.2859125428282,435.7734624128346,4.0,32.245704047043475,32.081449373500206,28.058194343211227,16.220024515183816,8.798498992791583,5.216149191571278,7.921630447365521,8.053988311324446,74.48030327880691,23.429688682233603,72.1421543886253,73.08344820427865
1036,161255536126223.12,-38.28444880919559,11.41537880252809,-10.404228380882028,-7.577282783935296,-5.1174633805090695,4.172875097712534,-16.778176631215853,12.464196484899697,-80.00893683514715,1019.2703807080773,514.1124966011184,4.0,41.282658126999,39.950092538430056,39.67300075398215,15.445350154876992,10.050698106086111,9.143502930418602,8.650323749365201,6.603129412025839,82.69397425794114,20.901277594502773,81.74923354110939,80.97398451048802
1037,161255569459556.47,-36.40115366870828,7.555673755829453,-10.567667577224531,-8.468170189817675,-7.534558488227195,1.4091174608187094,-16.476545882581348,10.04506159944587,-94.28488803408476,1019.2701633767372,672.7139775709261,4.0,38.649809732263456,37.17703853613739,37.904084033724345,12.990912359309204,11.422131587169591,11.334878824947058,8.58460939018782,7.665192993715204,96.2393887052353,19.29714555983528,95.7137225052955,94.8184759112725
1038,161255602792889.8,-44.70136468564291,13.752692230837178,-22.785255978587983,-10.044120547766818,-8.041552456024498,-1.4192599189033015,-15.580124035746843,12.962025307542447,-107.28934690275582,1019.2280732490674,907.2874116800402,4.0,52.0241908958203,46.76909822045933,50.17349793236089,26.61398943424132,12.94469861365921,12.866659375341577,10.143897490386868,8.16583520654189,109.1868047149586,20.267075887819324,108.41468638422164,108.06950568450496
1039,161255636126223.16,-35.73330950876327,13.17396090149615,-21.775156739406807,-9.064535056975592,-8.659793701052982,-4.265231747177935,-16.527794478961887,18.21082052071996,-117.75349986142686,1019.2195729907166,1206.163196183577,4.0,43.87003653188534,38.08441484758852,41.84527284502761,25.45016103799508,13.241979633010727,12.536260317332934,10.017883891135597,9.653197853661316,120.29417568607272,24.592721979819117,118.907757189991,119.15334956959006
1040,161255669459556.5,-29.473781727984395,16.306917895538987,-19.567791669767264,-9.17867273102835,-7.469773631247711,-6.658025397718344,-19.968183439775935,24.990161521954825,-125.48893769205053,1019.2243291029316,1557.6699803973358,4.0,38.95533148918296,33.68411169380479,35.37799146616834,25.471828400867945,13.578470215825844,11.834084299404289,11.339194649532477,10.006339005787588,129.50177607221173,31.988068443998515,127.06770570433656,127.95304473115414
1041,161255702792889.84,-23.2365101495836,14.634436455599024,-12.791853644960652,-8.01192005862569,-6.267961309198366,-7.917073985638006,-22.136750939608245,34.20849830878185,-126.36682214870795,1019.2500168462894,1949.455548942053,4.0,30.294119131916684,27.460920128514765,26.52483597698193,19.43703295379876,12.890239039423683,10.17242360499288,11.26369937098264,10.097890842531116,132.77360746273095,40.746252572527176,128.29111224915556,130.9152210268352
1042,161255736126223.2,-16.232198820836636,11.050662332280256,-12.684896256373303,-6.19444077024907,-4.74416215267902,-8.235811899575628,-26.19348487674604,39.21213743743546,-126.28924868651492,1019.274754319156,2348.89972764668,4.0,23.377510765182027,19.636736402499476,20.600749296909655,16.823309157743942,11.344900556295215,7.802446474474268,10.305323580621591,9.504507992321516,134.80602622362645,47.156021592164144,128.97702502303554,132.23678027015305
1043,161255769459556.53,-19.41119621761961,18.30480741343352,-5.200990939082749,-3.867925323909486,-1.5273705125552484,-7.49887807850065,-28.86334002250099,45.34859721404942,-124.72777185740436,1019.320377552018,2700.166319540585,4.0,27.182914115124625,26.68071425284227,20.0958912553624,19.029353146949365,8.574781596646131,4.158570306483177,8.437654813249823,7.652844772948219,135.81827836874282,53.75488504812003,128.02386289191253,132.71590839757982
1044,161255802792889.88,-14.283026434239002,22.97169260131912,-2.882231239785974,-2.351379669670752,-1.7046326540048378,-6.300164232246828,-30.19694453020444,44.11134061073047,-123.01990008998824,1019.3277656028628,2946.145239403983,4.0,27.203138826434493,27.05001857837938,14.570933430661478,23.15180161216612,6.9373502282444095,2.9042656276657115,6.724660266825618,6.526702217688642,134.13262708076218,53.45714011650944,126.67182511162828,130.68934994339276
1045,161255836126223.22,4.265773107939401,38.71188265616144,5.113830469055044,-0.2853517569255425,-2.014415926838872,-3.4222838972981515,-33.318897919477,43.729158657497855,-120.48702444144,1019.355102573507,3029.726402017086,4.0,39.28050331982863,38.94620236933034,6.65943558228884,39.04818972565372,3.981372153565757,2.0345262720059933,3.434159678711332,3.971133163217816,132.4368201604573,54.976251922636095,125.00908773893477,128.17707429819416
